,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
3430,85,825.3888888888889,1731.3125,0.42522421118094184,high,2.0,1570,802,vertical
3431,85,827.8376963350786,1723.0104712041884,0.3799761587997103,high,2.0,1570,802,vertical
3432,85,822.7806451612903,1626.705376344086,0.399248391321882,high,2.0,1570,802,vertical
3433,85,816.7357142857143,1639.2714285714285,0.44601823000245105,high,2.0,1570,802,vertical
3434,85,831.1530054644809,1716.3333333333333,0.319418809182945,high,2.0,1570,802,vertical
3435,85,838.2622950819672,1656.0081967213114,0.7683371281117183,high,1.0,1570,802,vertical
3436,85,824.6280487804878,1743.378048780488,0.5117187706218793,high,1.0,1570,802,vertical
3437,85,814.6033519553073,1758.167597765363,0.44652110711051607,high,2.0,1570,802,vertical
3438,85,806.7458563535912,1659.8370165745855,0.33558177109015247,high,2.0,1570,802,vertical
3439,85,829.7904761904762,1595.2285714285715,0.36924785074417604,high,1.0,1570,802,vertical
3440,85,820.4035087719299,1655.5730994152048,0.2951619014053482,high,2.0,1570,802,vertical
3441,85,839.1081081081081,1579.8648648648648,0.41697107308283476,high,2.0,1570,802,vertical
3442,85,812.8965517241379,1608.3922413793102,0.34875673955665176,high,2.0,1570,802,vertical
3443,85,836.170818505338,1755.747330960854,0.5234976112030405,high,2.0,1570,802,vertical
3444,85,804.7712765957447,1734.909574468085,0.34936995465481574,high,2.0,1570,802,vertical
3445,85,819.1957671957672,1743.2169312169312,0.31631085103002216,high,2.0,1570,802,vertical
3446,85,822.7904191616766,1611.4011976047905,0.37700175262620766,high,2.0,1570,802,vertical
3447,85,835.0823529411765,1740.1333333333334,0.4575938805634559,high,2.0,1570,802,vertical
3448,85,815.2327586206897,1653.7931034482758,0.4080119461360424,high,2.0,1570,802,vertical
3449,85,805.7810650887574,1781.5384615384614,0.31185214693849317,high,1.0,1570,802,vertical
3450,85,838.7866323907455,1726.8663239074551,0.29861199725819676,high,2.0,1570,802,vertical
3451,85,814.960396039604,1733.1980198019803,0.34616202082191,high,1.0,1570,802,vertical
3452,85,809.979381443299,1634.6907216494844,0.39635745359458724,high,2.0,1570,802,vertical
3453,85,827.3440860215054,1781.5089605734768,0.33940767698646074,high,2.0,1570,802,vertical
3454,85,825.9780701754386,1598.548245614035,0.30576923776043274,high,2.0,1570,802,vertical
3455,85,811.0739726027397,1675.4191780821918,0.4781360994826272,high,2.0,1570,802,vertical
3456,85,815.7192118226601,1750.128078817734,0.43148445704138905,high,2.0,1570,802,vertical
3457,85,811.8685897435897,1596.9647435897436,0.37168475980418525,high,2.0,1570,802,vertical
3458,85,829.1931034482759,1607.8275862068965,0.446765225535063,high,1.0,1570,802,vertical
3459,85,811.3732057416267,1692.200956937799,0.44961278267529664,high,2.0,1570,802,vertical
3460,85,827.3153153153153,1642.4504504504505,0.3495777506658899,high,2.0,1570,802,vertical
3461,85,823.5353535353536,1716.4242424242425,0.4157913189818387,high,2.0,1570,802,vertical
3462,85,812.1703296703297,1712.6043956043957,0.30048899156714043,high,2.0,1570,802,vertical
3463,85,826.9753086419753,1716.6913580246917,0.2966201709039681,high,1.0,1570,802,vertical
3464,85,813.2442748091603,1736.8931297709923,0.38691018182424464,high,2.0,1570,802,vertical
3465,85,810.3221476510067,1620.2953020134228,0.3124212578212477,high,1.0,1570,802,vertical
3466,85,827.2361809045226,1740.3115577889448,0.49721756737128947,high,2.0,1570,802,vertical
3467,85,830.578125,1599.546875,0.31845540642647546,high,2.0,1570,802,vertical
3468,85,818.635838150289,1735.028901734104,0.4313492508228255,high,2.0,1570,802,vertical
3469,85,820.0943396226415,1707.366037735849,0.340401267174173,high,2.0,1570,802,vertical
3470,85,834.5113122171946,1611.3981900452488,0.41075022439987413,high,2.0,1570,802,vertical
3471,85,808.1802325581396,1733.2383720930231,0.41704811814633225,high,2.0,1570,802,vertical
3472,85,805.1764705882352,1630.3921568627452,0.36818975603676,high,1.0,1570,802,vertical
3473,85,836.6829268292682,1630.9512195121952,0.31210642024071245,high,1.0,1570,802,vertical
3474,85,804.1028571428571,1754.5142857142855,0.44931951531315406,high,2.0,1570,802,vertical
3475,85,816.5211267605633,1697.4225352112676,0.8401227873462861,high,1.0,1570,802,vertical
3476,85,837.1678321678322,1776.944055944056,0.35439309865252916,high,2.0,1570,802,vertical
3477,85,818.6338028169014,1688.5,0.3107080389427505,high,2.0,1570,802,vertical
3478,85,806.5864661654135,1742.2105263157894,0.4455436260820951,high,2.0,1570,802,vertical
3479,85,817.6942675159236,1677.71974522293,0.3388310969419395,high,2.0,1570,802,vertical
3480,85,802.4024390243902,1611.0731707317073,0.31400456440325025,high,1.0,1570,802,vertical
3481,85,811.2764705882353,1701.9352941176471,0.45284559977976974,high,2.0,1570,802,vertical
3482,85,835.6375,1687.425,0.3005540488182875,high,2.0,1570,802,vertical
3483,85,817.7692307692307,1615.8461538461538,0.3707729640705763,high,1.0,1570,802,vertical
3484,85,841.4458598726114,1737.031847133758,0.31984055189738103,high,2.0,1570,802,vertical
3485,85,842.3218390804598,1606.6896551724135,0.39127506743606794,high,2.0,1570,802,vertical
3486,85,825.7445652173913,1701.4673913043478,0.37377825872168247,high,2.0,1570,802,vertical
3487,85,811.5461538461539,1618.2769230769231,0.4106766799485891,high,2.0,1570,802,vertical
3488,85,809.0532544378698,1743.98224852071,0.45828192679385593,high,2.0,1570,802,vertical
3489,85,805.7857142857143,1644.857142857143,0.3739132537046414,high,1.0,1570,802,vertical
3490,85,832.4255319148937,1685.063829787234,0.29037747390209045,high,1.0,1570,802,vertical
3491,85,825.1541501976285,1662.1264822134387,0.29122151967731386,high,2.0,1570,802,vertical
3492,85,824.5757575757576,1780.030303030303,0.3577695880378306,high,1.0,1570,802,vertical
3493,85,827.2545454545455,1653.6818181818182,0.33062874869657705,high,2.0,1570,802,vertical
3494,85,844.7878787878788,1691.4545454545455,0.29415601395847923,high,1.0,1570,802,vertical
3495,85,807.9839572192514,1757.4973262032086,0.31331763628377785,high,2.0,1570,802,vertical
3496,85,827.875,1706.1666666666667,0.3354829300912719,high,1.0,1570,802,vertical
3497,85,822.4517766497462,1650.2690355329948,0.3758601483594331,high,2.0,1570,802,vertical
3498,85,839.688,1747.632,0.37828592515505244,high,2.0,1570,802,vertical
3499,85,814.3663366336634,1745.2376237623762,0.4800841651218605,high,2.0,1570,802,vertical
3500,85,814.4782608695652,1701.9565217391305,0.865920062241972,high,1.0,1570,802,vertical
3501,85,829.7642585551331,1768.2243346007604,0.2837315905914153,low,2.0,1570,802,vertical
3502,85,836.813829787234,1599.8882978723404,0.26359183738547115,low,2.0,1570,802,vertical
3503,85,821.5358851674641,1597.688995215311,0.18380128180794053,low,1.0,1570,802,vertical
3504,85,813.8497854077253,1764.9570815450645,0.25061696718231674,low,2.0,1570,802,vertical
3505,85,803.9172413793103,1655.7310344827586,0.056900121098240664,low,1.0,1570,802,vertical
3506,85,832.607476635514,1661.8691588785048,0.19928622965585033,low,1.0,1570,802,vertical
3507,85,819.0657894736842,1601.8552631578948,0.23297450949385398,low,1.0,1570,802,vertical
3508,85,836.7782805429864,1665.628959276018,0.2535496403189238,low,2.0,1570,802,vertical
3509,85,808.7021276595744,1770.085106382979,0.20599094088795378,low,1.0,1570,802,vertical
3510,85,831.9966101694915,1587.4440677966102,0.21432591480530971,low,2.0,1570,802,vertical
3511,85,822.4186046511628,1585.6976744186047,0.25510169366171137,low,2.0,1570,802,vertical
3512,85,815.0289855072464,1781.3623188405795,0.21228409490924768,low,1.0,1570,802,vertical
3513,85,826.3896103896104,1591.8116883116884,0.24123461270661573,low,2.0,1570,802,vertical
3514,85,812.1821862348178,1580.8582995951415,0.2382162791075617,low,2.0,1570,802,vertical
3515,85,832.2115384615385,1721.7115384615386,0.2822784105831894,low,1.0,1570,802,vertical
3516,85,835.228813559322,1675.5621468926554,0.2376378491446769,low,2.0,1570,802,vertical
3517,85,830.7370689655172,1708.5862068965516,0.27277524593210534,low,2.0,1570,802,vertical
3518,85,845.4864864864865,1682.2432432432431,0.19510142987300347,low,1.0,1570,802,vertical
3519,85,830.7286821705426,1636.4031007751937,0.06104567493557298,low,1.0,1570,802,vertical
3520,85,837.0492957746479,1699.0492957746478,0.28984260300531106,low,2.0,1570,802,vertical
3521,85,826.1593406593406,1678.4395604395604,0.2728100868333579,low,2.0,1570,802,vertical
3522,85,830.6680327868852,1665.610655737705,0.1934362391776765,low,2.0,1570,802,vertical
3523,85,822.8076923076923,1590.5673076923076,0.2745407313168867,low,1.0,1570,802,vertical
3524,85,835.6526315789474,1689.1087719298246,0.2651345050791241,low,2.0,1570,802,vertical
3525,85,836.855421686747,1714.987951807229,0.264827220298129,low,2.0,1570,802,vertical
3526,85,825.2651515151515,1776.4469696969695,0.16040790771157254,low,1.0,1570,802,vertical
3527,85,834.2222222222222,1692.8383838383838,0.2608831880675702,low,2.0,1570,802,vertical
3528,85,807.0610328638497,1767.718309859155,0.2292426113013304,low,2.0,1570,802,vertical
3529,85,814.4269662921348,1772.258426966292,0.24931144151743495,low,2.0,1570,802,vertical
3530,85,833.7272727272727,1630.6836363636364,0.26888775259659314,low,2.0,1570,802,vertical
3531,85,833.8830409356725,1705.0058479532163,0.2865459019910684,low,2.0,1570,802,vertical
3532,85,841.9666666666667,1675.1266666666668,0.22510126576255374,low,2.0,1570,802,vertical
3533,85,822.76,1758.66,0.15946147529917423,low,1.0,1570,802,vertical
3534,85,834.1764705882352,1678.8764705882354,0.2643133459378039,low,2.0,1570,802,vertical
3535,85,842.3611111111111,1711.8796296296296,0.2830417202158728,low,1.0,1570,802,vertical
3536,85,815.8756218905472,1780.8059701492537,0.2012312447634403,low,2.0,1570,802,vertical
3537,85,824.4162162162162,1773.3945945945943,0.21695319472690827,low,2.0,1570,802,vertical
3538,85,832.3783783783783,1642.0579150579151,0.2772527524453055,low,2.0,1570,802,vertical
3539,85,823.2272727272727,1767.159090909091,0.2307659607832765,low,1.0,1570,802,vertical
3540,85,802.5644699140402,1766.2005730659023,0.19037553760056639,low,2.0,1570,802,vertical
3541,85,831.4827586206897,1693.3586206896553,0.2834087844917228,low,2.0,1570,802,vertical
3542,85,839.5769230769231,1592.1483516483515,0.25444576562293564,low,2.0,1570,802,vertical
3543,85,836.9508196721312,1646.377049180328,0.0556308737403896,low,1.0,1570,802,vertical
3544,85,806.7762557077625,1624.730593607306,0.24230940045822422,low,2.0,1570,802,vertical
3545,85,806.9583333333334,1722.3522727272727,0.2397209696630269,low,2.0,1570,802,vertical
3546,85,824.9406528189911,1577.0919881305638,0.2615990168176748,low,2.0,1570,802,vertical
3547,85,826.3181818181819,1669.9431818181818,0.24844911510684284,low,2.0,1570,802,vertical
3548,85,844.1206030150754,1663.7939698492462,0.16722935776622516,low,2.0,1570,802,vertical
3549,85,808.1971830985915,1779.9507042253522,0.23329248279450648,low,2.0,1570,802,vertical
3550,85,825.7351351351351,1681.7837837837835,0.2720889021837499,low,2.0,1570,802,vertical
3551,85,829.8333333333334,1678.111111111111,0.27115842680773,low,1.0,1570,802,vertical
3552,85,843.90625,1702.0625,0.23096831226536624,low,1.0,1570,802,vertical
3553,85,803.5955056179776,1687.1573033707866,0.25540962166875025,low,2.0,1570,802,vertical
3554,85,803.1463414634146,1774.8699186991869,0.19456452693505502,low,2.0,1570,802,vertical
3555,85,806.5141509433962,1638.801886792453,0.2807332864284223,low,2.0,1570,802,vertical
3556,85,829.0280373831775,1676.785046728972,0.19642885274531383,low,2.0,1570,802,vertical
3557,85,843.651376146789,1717.0366972477063,0.22403716459833123,low,2.0,1570,802,vertical
3558,85,804.2,1712.4,0.25068620338002734,low,2.0,1570,802,vertical
3559,85,845.2028985507246,1679.268115942029,0.2484648437700056,low,2.0,1570,802,vertical
3560,85,824.3076923076923,1670.7692307692307,0.07862492297483054,low,1.0,1570,802,vertical
3561,85,842.3382352941177,1698.5588235294117,0.2665205233339115,low,2.0,1570,802,vertical
3562,85,816.5826086956522,1572.6782608695653,0.27278162252255517,low,2.0,1570,802,vertical
3563,85,822.0430107526881,1774.268817204301,0.1781747565120035,low,2.0,1570,802,vertical
3564,85,817.1071428571429,1633.071428571429,0.07016070328685817,low,1.0,1570,802,vertical
3565,85,842.6830985915493,1658.43661971831,0.17890577802138236,low,2.0,1570,802,vertical
3566,85,820.8131868131868,1591.7362637362637,0.2750207043967348,low,2.0,1570,802,vertical
3567,86,804.9581005586592,1609.9692737430169,0.3176758916790677,high,2.0,1570,802,vertical
3568,86,814.8099173553719,1646.9628099173551,0.40286325303492987,high,2.0,1570,802,vertical
3569,86,805.9565217391304,1786.2976588628762,0.33062204499351644,high,1.0,1570,802,vertical
3570,86,826.1902017291067,1722.5158501440922,0.3652410015712304,high,2.0,1570,802,vertical
3571,86,812.8644688644689,1621.03663003663,0.36890273394398737,high,1.0,1570,802,vertical
3572,86,823.6061643835617,1759.3287671232877,0.3182233436594733,high,2.0,1570,802,vertical
3573,86,825.1272727272727,1643.8863636363635,0.33991227907672944,high,2.0,1570,802,vertical
3574,86,824.0784313725491,1652.563725490196,0.29371707304924355,high,2.0,1570,802,vertical
3575,86,824.7953020134228,1686.8120805369128,0.324932100273571,high,2.0,1570,802,vertical
3576,86,827.25,1785.426923076923,0.34999189057410157,high,1.0,1570,802,vertical
3577,86,817.2732732732733,1638.4474474474475,0.4259124209135525,high,2.0,1570,802,vertical
3578,86,840.1032258064516,1615.8193548387096,0.4045847149053215,high,2.0,1570,802,vertical
3579,86,821.2682926829268,1639.3463414634143,0.40475404409350113,high,2.0,1570,802,vertical
3580,86,832.0348432055749,1695.4599303135888,0.2934355516834088,high,2.0,1570,802,vertical
3581,86,810.858024691358,1632.7592592592594,0.3879401603401692,high,2.0,1570,802,vertical
3582,86,811.8318042813455,1596.290519877676,0.3691429435279015,high,2.0,1570,802,vertical
3583,86,838.6478260869566,1753.267391304348,0.44138415805165243,high,2.0,1570,802,vertical
3584,86,839.0134529147982,1648.6233183856502,0.3805166285984701,high,2.0,1570,802,vertical
3585,86,807.6951219512196,1698.7113821138212,0.4325768505897281,high,1.0,1570,802,vertical
3586,86,830.0220994475138,1587.4254143646408,0.38876748842341463,high,1.0,1570,802,vertical
3587,86,830.6763485477178,1746.8713692946058,0.46597023599851106,high,2.0,1570,802,vertical
3588,86,829.8695652173913,1595.7217391304348,0.34531977187662616,high,1.0,1570,802,vertical
3589,86,830.560975609756,1600.5060975609756,0.29264439719774515,high,2.0,1570,802,vertical
3590,86,836.4669117647059,1726.0882352941176,0.2903703514720822,high,2.0,1570,802,vertical
3591,86,815.8639053254437,1663.810650887574,0.3409304787161742,high,2.0,1570,802,vertical
3592,86,831.4703557312253,1715.3320158102767,0.3149007191033661,high,2.0,1570,802,vertical
3593,86,817.0149253731344,1685.2238805970148,0.31310760770656976,high,2.0,1570,802,vertical
3594,86,807.5336322869955,1756.1838565022422,0.48242703099656636,high,2.0,1570,802,vertical
3595,86,815.8611111111111,1731.861111111111,0.35386155932503316,high,2.0,1570,802,vertical
3596,86,822.76171875,1661.9296875,0.2874074704888179,high,2.0,1570,802,vertical
3597,86,828.0,1708.3333333333333,0.2940811370386863,high,1.0,1570,802,vertical
3598,86,843.1050420168067,1690.4957983193278,0.34657072174250614,high,1.0,1570,802,vertical
3599,86,810.7247191011236,1739.4325842696628,0.3876449344689581,high,2.0,1570,802,vertical
3600,86,826.804081632653,1698.0857142857142,0.3550493610777747,high,2.0,1570,802,vertical
3601,86,815.7763157894736,1694.4243421052631,0.41207622054030346,high,2.0,1570,802,vertical
3602,86,811.2211538461538,1676.7724358974358,0.4397051021704015,high,2.0,1570,802,vertical
3603,86,820.5485714285714,1678.4742857142858,0.3097456757498403,high,2.0,1570,802,vertical
3604,86,820.8846153846154,1628.1263736263736,0.2949366530144047,high,1.0,1570,802,vertical
3605,86,809.3052631578947,1736.9473684210527,0.35775224090264673,high,1.0,1570,802,vertical
3606,86,827.503937007874,1610.7047244094488,0.46757593652620094,high,2.0,1570,802,vertical
3607,86,819.9458333333333,1622.7791666666667,0.4064114135816257,high,2.0,1570,802,vertical
3608,86,828.229268292683,1623.0146341463417,0.4232689866030891,high,2.0,1570,802,vertical
3609,86,812.1462450592885,1760.707509881423,0.31455254661565374,high,2.0,1570,802,vertical
3610,86,827.3227848101266,1733.3987341772151,0.359322236352648,high,2.0,1570,802,vertical
3611,86,823.4319248826291,1707.8920187793428,0.3479298788296525,high,2.0,1570,802,vertical
3612,86,808.3299492385787,1731.274111675127,0.45187094942663947,high,2.0,1570,802,vertical
3613,86,813.2,1718.5928571428572,0.3405901037452143,high,1.0,1570,802,vertical
3614,86,836.0413793103448,1777.4655172413793,0.3387874205902822,high,2.0,1570,802,vertical
3615,86,818.282722513089,1754.0261780104713,0.44270762477439485,high,2.0,1570,802,vertical
3616,86,814.3112244897959,1609.5816326530612,0.3493865460358267,high,2.0,1570,802,vertical
3617,86,834.7459459459459,1738.6810810810812,0.4133312004225195,high,2.0,1570,802,vertical
3618,86,812.0803571428571,1627.1875,0.3938290711881846,high,2.0,1570,802,vertical
3619,86,817.1527777777778,1695.9305555555557,0.8603878557360246,high,1.0,1570,802,vertical
3620,86,840.375,1701.7010869565215,0.29000384841327187,high,2.0,1570,802,vertical
3621,86,839.6681222707424,1580.1004366812226,0.3636243746614841,high,2.0,1570,802,vertical
3622,86,823.6326530612245,1729.969387755102,0.43921921992456114,high,2.0,1570,802,vertical
3623,86,822.3636363636364,1743.6420454545455,0.48784619188921863,high,1.0,1570,802,vertical
