,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
9187,68,925.6531986531986,408.2154882154882,0.5507485902811261,high,2.0,403,654,horizontal
9188,68,706.7795275590552,416.3149606299213,0.5939238851061911,high,1.0,403,654,horizontal
9189,68,756.6138613861386,417.76237623762376,0.5706185341919978,high,2.0,403,654,horizontal
9190,68,874.1513157894736,422.9868421052632,0.7330570091491555,high,1.0,403,654,horizontal
9191,68,978.032258064516,439.08755760368666,0.6019803507234428,high,2.0,403,654,horizontal
9192,68,958.6217948717948,426.56410256410254,0.5704293239680418,high,1.0,403,654,horizontal
9193,68,945.0051282051282,420.8,0.9390208043392929,high,2.0,403,654,horizontal
9194,68,788.9828326180258,414.49356223175965,0.6885853765899498,high,2.0,403,654,horizontal
9195,68,690.7816091954023,422.2950191570881,0.5229062478785274,high,2.0,403,654,horizontal
9196,68,913.0227272727273,404.0757575757576,0.5623334907215656,high,1.0,403,654,horizontal
9197,68,803.1265060240963,432.0843373493976,0.6830244131243236,high,2.0,403,654,horizontal
9198,68,749.5486725663717,406.8230088495576,0.5223121432481038,high,1.0,403,654,horizontal
9199,68,935.4901960784314,443.9607843137255,0.5626194161109039,high,2.0,403,654,horizontal
9200,68,898.7688888888889,409.5155555555556,0.6284767297157993,high,2.0,403,654,horizontal
9201,68,871.2441860465116,440.6627906976744,0.5291875601548529,high,1.0,403,654,horizontal
9202,68,987.620253164557,408.7848101265823,0.5129748737008435,high,1.0,403,654,horizontal
9203,68,766.7159763313609,433.0828402366864,0.5459573337774566,high,2.0,403,654,horizontal
9204,68,756.156462585034,443.156462585034,0.5487748572277188,high,2.0,403,654,horizontal
9205,68,908.4382978723404,437.4510638297872,0.5765945657580388,high,2.0,403,654,horizontal
9206,68,930.931330472103,436.137339055794,0.5289492525451712,high,2.0,403,654,horizontal
9207,68,766.2666666666667,423.6974358974359,0.5173333225456577,high,2.0,403,654,horizontal
9208,68,813.6908212560387,408.4830917874396,0.526251721163885,high,2.0,403,654,horizontal
9209,68,681.340206185567,446.4639175257732,0.5191276910172945,high,1.0,403,654,horizontal
9210,68,744.0267379679144,428.03208556149735,0.5734162052631389,high,2.0,403,654,horizontal
9211,68,969.9217391304348,437.10434782608695,0.6078238231673698,high,1.0,403,654,horizontal
9212,68,663.8972972972973,423.66486486486485,0.7250127199030072,high,2.0,403,654,horizontal
9213,68,886.3243243243244,407.8288288288288,0.6187252537350022,high,2.0,403,654,horizontal
9214,68,799.162962962963,412.94814814814816,0.7390054526215044,high,2.0,403,654,horizontal
9215,68,752.6556603773585,429.7075471698113,0.6120963670868862,high,2.0,403,654,horizontal
9216,68,930.9932432432432,414.3986486486487,0.6537684367002237,high,2.0,403,654,horizontal
9217,68,961.0,439.73125,0.5875061712944525,high,1.0,403,654,horizontal
9218,68,766.625,439.1845238095238,0.6301944209636519,high,2.0,403,654,horizontal
9219,68,939.5083333333332,410.3666666666667,0.618515790267805,high,1.0,403,654,horizontal
9220,68,784.1276595744681,443.98936170212767,0.5235710843167947,high,2.0,403,654,horizontal
9221,68,943.3238095238096,415.6619047619048,0.6432396775671488,high,2.0,403,654,horizontal
9222,68,901.325,414.7875,0.5618550592190947,high,1.0,403,654,horizontal
9223,68,685.0893854748604,414.2513966480447,0.619815584597181,high,2.0,403,654,horizontal
9224,68,666.7010309278351,434.5463917525773,0.5119696428191761,high,1.0,403,654,horizontal
9225,68,941.8548387096774,438.06451612903226,0.6338189324544907,high,2.0,403,654,horizontal
9226,68,658.9230769230769,415.0,0.8008366707198715,high,2.0,403,654,horizontal
9227,68,729.8776595744681,420.3670212765957,0.514572537613247,high,2.0,403,654,horizontal
9228,68,839.8307210031348,413.5172413793104,0.6139965695046798,high,2.0,403,654,horizontal
9229,68,719.3211678832117,414.1167883211679,0.5845657206158061,high,1.0,403,654,horizontal
9230,68,911.974358974359,434.1538461538461,0.51304702353181,high,1.0,403,654,horizontal
9231,68,761.5981308411215,428.61682242990656,0.5210020999314877,high,2.0,403,654,horizontal
9232,68,939.723076923077,410.2,0.6395250766532611,high,2.0,403,654,horizontal
9233,68,674.8942731277533,432.7533039647577,0.5819772054724022,high,2.0,403,654,horizontal
9234,68,954.876923076923,428.3961538461538,0.5351683874886849,high,1.0,403,654,horizontal
9235,68,712.1196581196581,419.61538461538464,0.8149268987230885,high,2.0,403,654,horizontal
9236,68,680.5395683453237,424.8345323741007,0.6371995833229991,high,2.0,403,654,horizontal
9237,68,855.25,425.0416666666667,0.5357328938918441,high,1.0,403,654,horizontal
9238,68,922.4833333333332,427.48333333333335,0.5085434662532897,high,1.0,403,654,horizontal
9239,68,959.60625,437.49375,0.5664558661094471,high,2.0,403,654,horizontal
9240,68,666.6388888888889,430.5,0.6710897151604457,high,2.0,403,654,horizontal
9241,68,700.8602150537635,407.3870967741936,0.6317257473405862,high,1.0,403,654,horizontal
9242,68,775.0077519379845,423.3178294573643,0.541421394684949,high,2.0,403,654,horizontal
9243,68,860.0,428.45205479452056,0.514710142793773,high,1.0,403,654,horizontal
9244,68,803.08,438.82,0.5629387462569002,high,1.0,403,654,horizontal
9245,68,726.37,430.95,0.5708335335383432,high,2.0,403,654,horizontal
9246,68,771.4551724137931,428.0689655172414,0.5571463423473911,high,2.0,403,654,horizontal
9247,68,835.5833333333334,438.0208333333333,0.5860103703630614,high,1.0,403,654,horizontal
9248,68,768.6722689075631,433.9579831932773,0.5541186040382744,high,2.0,403,654,horizontal
9249,68,821.5760368663595,434.6175115207373,0.5550115888687585,high,2.0,403,654,horizontal
9250,68,703.8450704225352,426.0281690140845,0.5816157053755372,high,1.0,403,654,horizontal
9251,68,777.6495726495726,427.2051282051282,0.553026067969802,high,2.0,403,654,horizontal
9252,68,889.4857142857143,410.0857142857143,0.5191072749859144,high,1.0,403,654,horizontal
9253,68,962.532710280374,431.8691588785047,0.6989344305226586,high,2.0,403,654,horizontal
9254,68,886.53,444.59,0.5513757346115602,high,2.0,403,654,horizontal
9255,68,692.0243902439024,446.9268292682927,0.5603658557682659,high,1.0,403,654,horizontal
9256,68,877.9880239520958,429.65868263473055,0.5151557172030772,high,2.0,403,654,horizontal
9257,68,789.8484848484849,441.469696969697,0.5326451978548106,high,2.0,403,654,horizontal
9258,68,799.6903225806452,438.03225806451616,0.682356692864408,high,2.0,403,654,horizontal
9259,68,872.2471482889733,409.0228136882129,0.5122125451803275,high,2.0,403,654,horizontal
9260,68,675.6321839080459,420.1954022988506,0.781733249649551,high,1.0,403,654,horizontal
9261,68,886.7073170731708,426.3008130081301,0.5525395055203033,high,2.0,403,654,horizontal
9262,68,664.7272727272727,408.1454545454545,0.9372822164347956,high,1.0,403,654,horizontal
9263,68,964.1447368421052,429.4868421052632,0.5145803763610558,high,2.0,403,654,horizontal
9264,68,950.8441558441558,414.3246753246753,0.5877546870449776,high,2.0,403,654,horizontal
9265,68,934.3877551020408,433.5102040816327,0.685646424207166,high,2.0,403,654,horizontal
9266,68,804.5918367346939,431.0408163265306,0.5453546746059418,high,1.0,403,654,horizontal
9267,68,666.5852713178294,438.9418604651163,0.6096202262540525,high,2.0,403,654,horizontal
9268,68,959.1967213114754,422.3606557377049,0.6466673791681337,high,2.0,403,654,horizontal
9269,68,700.4,417.72,0.546589067684436,high,1.0,403,654,horizontal
9270,68,724.3131313131313,416.969696969697,0.5776256588427511,high,2.0,403,654,horizontal
9271,68,700.8260869565217,433.0,0.6042976921548086,high,1.0,403,654,horizontal
9272,68,759.8933333333333,433.0533333333333,0.5956811687872094,high,2.0,403,654,horizontal
9273,68,876.9565217391304,438.99378881987576,0.47081208310488815,low,2.0,403,654,horizontal
9274,68,745.9502262443439,416.2262443438914,0.4789444864272053,low,2.0,403,654,horizontal
9275,68,967.9560975609756,423.89756097560974,0.48315698521326605,low,2.0,403,654,horizontal
9276,68,773.7142857142857,418.276397515528,0.1099883954160424,low,2.0,403,654,horizontal
9277,68,856.415873015873,408.7936507936508,0.46016111350241473,low,2.0,403,654,horizontal
9278,68,729.0054644808744,442.5136612021858,0.4262354399499082,low,2.0,403,654,horizontal
9279,68,837.0058309037901,434.7230320699708,0.4504058854568357,low,2.0,403,654,horizontal
9280,68,868.160621761658,445.440414507772,0.4321469843833374,low,2.0,403,654,horizontal
9281,68,722.2621951219512,407.4512195121951,0.4659540753881007,low,2.0,403,654,horizontal
9282,68,966.5373665480428,432.87900355871886,0.4154210356252543,low,2.0,403,654,horizontal
9283,68,945.066037735849,420.2924528301887,0.3615498142227599,low,1.0,403,654,horizontal
9284,68,958.7813953488372,418.1348837209303,0.5041506803311714,low,2.0,403,654,horizontal
9285,68,980.8541666666666,430.98333333333335,0.45731236585028257,low,2.0,403,654,horizontal
9286,68,724.4712041884817,409.4869109947644,0.2285456224622522,low,1.0,403,654,horizontal
9287,68,735.3866666666667,421.5866666666666,0.49914157217060917,low,1.0,403,654,horizontal
9288,68,684.3694267515923,406.8216560509554,0.41131910425527174,low,1.0,403,654,horizontal
9289,68,922.8346456692914,406.31889763779526,0.42978691398471397,low,1.0,403,654,horizontal
9290,68,907.9038461538462,418.0769230769231,0.4354058576203339,low,2.0,403,654,horizontal
9291,68,778.9061371841156,414.57400722021663,0.34371898241940524,low,2.0,403,654,horizontal
9292,68,752.5627376425856,410.4448669201521,0.3686969358348899,low,2.0,403,654,horizontal
9293,68,908.6638655462184,427.33193277310926,0.48201317151257994,low,2.0,403,654,horizontal
9294,68,850.0307692307692,419.0923076923077,0.4818812687242076,low,1.0,403,654,horizontal
9295,68,973.3231441048036,421.2096069868996,0.41401146974961917,low,2.0,403,654,horizontal
9296,68,707.9872340425532,439.0936170212766,0.44251401846436755,low,2.0,403,654,horizontal
9297,68,686.0074074074074,434.0962962962963,0.442423469975468,low,2.0,403,654,horizontal
9298,68,803.625386996904,421.6532507739938,0.45432571496948665,low,2.0,403,654,horizontal
9299,68,859.901554404145,436.0777202072539,0.10240310222816455,low,1.0,403,654,horizontal
9300,68,940.4848484848484,424.8484848484849,0.43447126614993703,low,1.0,403,654,horizontal
9301,68,723.75,423.71153846153845,0.49038566846593123,low,1.0,403,654,horizontal
9302,68,770.5488721804511,415.1729323308271,0.06285480983407192,low,1.0,403,654,horizontal
9303,68,718.2515337423313,405.0122699386503,0.4546845584162302,low,1.0,403,654,horizontal
9304,68,827.9420289855072,428.0036231884058,0.4798276951682571,low,2.0,403,654,horizontal
9305,68,720.3582887700535,435.98395721925135,0.43902011178398936,low,2.0,403,654,horizontal
9306,68,882.1044776119403,413.3283582089553,0.5050143794520513,low,1.0,403,654,horizontal
9307,68,865.5343915343915,441.55555555555554,0.12638797553461067,low,1.0,403,654,horizontal
9308,68,915.675799086758,420.6438356164384,0.41313344996741785,low,1.0,403,654,horizontal
9309,68,731.2051282051282,431.1666666666667,0.4999275052187508,low,1.0,403,654,horizontal
9310,68,991.6732673267328,431.4752475247525,0.4636088985526539,low,2.0,403,654,horizontal
9311,68,735.4931506849315,437.3767123287671,0.45290194792839183,low,2.0,403,654,horizontal
9312,68,901.1623036649214,422.6544502617801,0.4426163184489272,low,1.0,403,654,horizontal
9313,68,862.8487804878049,439.0243902439024,0.35589255259983454,low,2.0,403,654,horizontal
9314,68,730.8708133971292,409.57416267942585,0.47075484281375685,low,2.0,403,654,horizontal
9315,68,740.0601092896175,407.8907103825137,0.3376401333622292,low,2.0,403,654,horizontal
9316,68,779.0891472868217,431.00387596899225,0.3692314025176263,low,2.0,403,654,horizontal
9317,68,741.548951048951,411.2692307692308,0.5042451830367461,low,2.0,403,654,horizontal
9318,68,771.596,440.868,0.4916946622309311,low,2.0,403,654,horizontal
9319,68,870.6074380165289,422.7768595041322,0.41020680348903993,low,2.0,403,654,horizontal
9320,68,683.8469387755102,430.57142857142856,0.48058403083746787,low,1.0,403,654,horizontal
9321,68,654.5040214477211,423.6380697050938,0.4941752942490883,low,1.0,403,654,horizontal
9322,68,826.8343949044586,436.5668789808917,0.49767084616918944,low,2.0,403,654,horizontal
9323,68,702.6655844155844,434.1720779220779,0.49312849342218273,low,2.0,403,654,horizontal
9324,68,926.214592274678,424.3004291845493,0.45903837476766923,low,2.0,403,654,horizontal
9325,68,743.55,409.22,0.09254698951469592,low,1.0,403,654,horizontal
9326,68,659.9519230769231,420.33653846153845,0.4311936447848207,low,1.0,403,654,horizontal
9327,68,926.9080459770116,421.9425287356322,0.418161639797555,low,1.0,403,654,horizontal
9328,68,862.8125,415.5208333333333,0.2707225315980479,low,1.0,403,654,horizontal
9329,68,998.7435897435896,404.3589743589744,0.47961457653740097,low,1.0,403,654,horizontal
9330,68,760.2420091324201,409.10502283105023,0.4565624716352367,low,2.0,403,654,horizontal
9331,68,688.2264150943396,418.9811320754717,0.4928985123708791,low,1.0,403,654,horizontal
9332,68,725.2112676056338,435.1549295774648,0.4856721221362206,low,1.0,403,654,horizontal
9333,68,965.4861111111112,414.3703703703704,0.49653527960996224,low,2.0,403,654,horizontal
9334,68,866.9134615384615,414.875,0.4541200565257771,low,2.0,403,654,horizontal
9335,68,974.8648648648648,404.1216216216216,0.4478715327926527,low,1.0,403,654,horizontal
9336,68,974.6363636363636,443.3333333333333,0.39439936133440345,low,1.0,403,654,horizontal
9337,68,674.1935483870968,411.5161290322581,0.3822919250239851,low,1.0,403,654,horizontal
9338,68,898.4596774193549,444.56451612903226,0.47761011449950685,low,1.0,403,654,horizontal
9339,68,898.3145161290323,436.7903225806452,0.47862005789780276,low,1.0,403,654,horizontal
9340,68,741.2641509433962,441.6981132075472,0.46548148118111704,low,2.0,403,654,horizontal
9341,68,811.3277310924369,425.8067226890756,0.3864836062542652,low,1.0,403,654,horizontal
9342,68,868.5873015873016,433.29761904761904,0.500646497109327,low,2.0,403,654,horizontal
9343,68,915.6448087431694,430.7704918032787,0.474638569519455,low,2.0,403,654,horizontal
9344,68,846.719512195122,444.8292682926829,0.4303883482474953,low,1.0,403,654,horizontal
9345,68,948.3287037037036,443.3101851851852,0.4422711308500484,low,2.0,403,654,horizontal
9346,68,967.0672268907564,424.6050420168068,0.4066944648288207,low,1.0,403,654,horizontal
9347,68,887.8214285714286,440.6071428571428,0.2826195383983863,low,1.0,403,654,horizontal
9348,68,972.690476190476,413.3095238095238,0.41618663734006417,low,1.0,403,654,horizontal
9349,68,989.0,423.59615384615387,0.3776687872043918,low,1.0,403,654,horizontal
9350,68,675.869109947644,441.3821989528796,0.42883486585500513,low,2.0,403,654,horizontal
9351,68,729.8661971830986,442.9929577464789,0.4387285751220477,low,1.0,403,654,horizontal
9352,68,866.9354838709677,411.2741935483871,0.1938284006524287,low,1.0,403,654,horizontal
9353,68,910.6991150442478,435.1592920353982,0.453760413938433,low,1.0,403,654,horizontal
9354,68,984.0266666666666,428.94666666666666,0.3194612061737884,low,1.0,403,654,horizontal
9355,68,878.1428571428571,405.7857142857143,0.4247550429149622,low,1.0,403,654,horizontal
9356,68,944.5562130177516,428.810650887574,0.44467735639448003,low,2.0,403,654,horizontal
9357,68,979.8923076923076,419.7230769230769,0.30585024052310306,low,1.0,403,654,horizontal
9358,68,828.578125,444.765625,0.4764444650092594,low,1.0,403,654,horizontal
9359,68,957.8342245989304,443.6310160427808,0.48994164550051916,low,2.0,403,654,horizontal
9360,68,676.2352941176471,426.05882352941177,0.40371940143586194,low,1.0,403,654,horizontal
9361,68,691.1034482758621,425.1724137931034,0.47222820095543067,low,1.0,403,654,horizontal
9362,68,767.0,441.1739130434783,0.355209252990009,low,1.0,403,654,horizontal
9363,68,712.1153846153846,444.84615384615387,0.4246715016363248,low,1.0,403,654,horizontal
9364,68,840.125,427.6666666666667,0.3693243934017634,low,1.0,403,654,horizontal
9365,68,954.0,446.5,0.3730064306260448,low,1.0,403,654,horizontal
9366,68,942.2307692307692,443.9076923076923,0.13287755945990037,low,2.0,403,654,horizontal
9367,68,795.9102564102565,443.38461538461536,0.49719406839784497,low,2.0,403,654,horizontal
9368,68,886.2083333333334,414.7291666666667,0.4621559349231344,low,1.0,403,654,horizontal
9369,68,876.7058823529412,425.6764705882353,0.48863106392129146,low,1.0,403,654,horizontal
9370,68,875.9920634920635,416.6190476190476,0.4610294121600515,low,2.0,403,654,horizontal
9371,68,855.4545454545455,403.7272727272728,0.46008841986874616,low,1.0,403,654,horizontal
9372,68,966.1764705882352,441.5735294117647,0.4722471990688386,low,2.0,403,654,horizontal
9373,68,921.3023255813954,439.5813953488372,0.418718538867028,low,1.0,403,654,horizontal
9374,68,778.8260869565217,434.9130434782609,0.3001490710127668,low,1.0,403,654,horizontal
9375,68,744.0808080808081,434.93939393939394,0.39375817842317556,low,2.0,403,654,horizontal
9376,68,955.5882352941176,429.88235294117646,0.39295337276193304,low,1.0,403,654,horizontal
9377,68,853.6,439.1428571428572,0.4991394889937609,low,1.0,403,654,horizontal
9378,68,777.5119047619048,417.0119047619048,0.0590588466242045,low,1.0,403,654,horizontal
